time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,2344885.0,0.7,4.3,0,-4.0
0.6,7,1.0,1951399.0,0.7,4.3,0,-4.0
1.2,2,2.0,1989722.0,0.7,4.3,0,-4.0
3.5,4,2.0,2481378.0,0.7,4.3,0,-4.0
3.6,7,1.0,1962996.0,1.4,4.3,0,-3.0
6.5,3,2.0,2205159.0,1.4,4.3,0,-3.0
6.6,5,1.0,2110823.0,2.6,4.8,0,-2.0
8.6,6,2.0,1564908.0,2.6,4.8,0,-2.0
9.4,9,1.0,1572460.0,3.8,4.8,0,-1.0
13.2,10,1.0,4000366.0,3.8,4.8,0,-1.0
14.6,7,1.0,3538871.0,6.8,6.6,0,0.0
18.0,8,1.0,3445212.0,6.8,6.6,0,0.0
18.6,11,2.0,1005141.0,9.8,6.6,0,3.0
21.1,12,1.0,3468046.0,9.8,6.6,0,3.0
22.7,13,1.0,3243109.0,13.8,7.6,0,6.0
24.6,14,2.0,1454247.0,16.8,8.6,0,8.0
28.6,15,2.0,976458.0,19.8,8.6,0,11.0
32.6,16,1.0,1955910.0,21.3,10.1,0,11.0
38.0,17,2.0,732528.0,22.8,10.1,0,13.0
40.6,18,1.0,2827948.0,24.3,10.1,0,14.0
45.3,19,1.0,2814543.0,25.8,10.1,0,16.0
52.0,20,2.0,651112.0,30.8,13.6,0,17.0
52.6,21,1.0,1544689.0,35.8,13.6,0,22.0
56.6,22,1.0,1601789.0,40.8,13.6,0,27.0
61.8,23,1.0,1981892.0,45.8,13.6,0,32.0
64.6,24,1.0,2593079.0,50.8,13.6,0,37.0
68.6,25,1.0,1238025.0,55.8,13.6,0,42.0
72.6,26,2.0,1189474.0,60.8,13.6,0,47.0
76.6,27,1.0,918428.0,65.8,13.6,0,52.0
80.6,28,2.0,463791.0,70.8,13.6,0,57.0
84.6,29,1.0,1839855.0,80.8,13.6,0,67.0
94.6,30,1.0,917947.0,95.8,13.6,0,82.0
107.7,33,2.0,1018713.0,100.8,13.6,0,87.0
110.7,34,1.0,1985139.0,105.8,13.6,0,92.0
113.5,32,2.0,894952.0,105.8,13.6,0,92.0
113.6,35,1.0,2059139.0,105.8,13.6,0,92.0
116.5,36,1.0,2081430.0,110.8,13.6,0,97.0
119.3,31,2.0,593712.0,115.8,13.6,0,102.0
122.2,37,1.0,2297861.0,115.8,13.6,13,89.0
127.2,38,1.0,2249507.0,120.8,13.6,68,40.0
138.1,39,2.0,428205.0,122.3,17.1,68,38.0
142.1,40,1.0,1698660.0,123.8,17.1,68,39.0
149.9,41,1.0,2031026.0,125.3,17.1,68,41.0
151.8,42,2.0,734481.0,126.8,17.1,68,42.0
154.6,43,1.0,1733352.0,131.8,20.6,68,44.0
158.7,44,1.0,2015230.0,136.8,20.6,68,49.0
163.6,45,2.0,2094807.0,141.8,20.6,68,54.0
166.1,46,1.0,1960813.0,146.8,20.6,68,59.0
171.3,47,2.0,1283262.0,151.8,20.6,68,64.0
174.6,48,1.0,2179352.0,156.8,20.6,68,69.0
178.1,49,2.0,1113082.0,161.8,20.6,68,74.0
182.2,50,1.0,2011553.0,166.8,20.6,68,79.0
186.7,51,1.0,1523137.0,171.8,20.6,68,84.0
190.1,52,2.0,2102024.0,176.8,20.6,68,89.0
194.1,53,1.0,1900127.0,181.8,20.6,68,94.0
198.1,54,2.0,1786435.0,186.8,20.6,68,99.0
202.1,55,1.0,2815988.0,191.8,20.6,68,104.0
206.1,56,2.0,1329269.0,196.8,20.6,68,109.0
210.1,57,1.0,1643071.0,201.8,20.6,68,114.0
216.5,58,1.0,1677628.0,206.8,20.6,68,119.0
218.5,59,2.0,1977246.0,246.8,20.6,68,159.0
