time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,1,4
8.5,2,2,8
12.5,3,3,16
16.5,4,3,20
20.5,5,3,20
24.5,6,3,20
28.5,7,3,28
32.5,8,2,28
36.5,9,3,24
40.5,10,3,24
44.5,11,3,20
48.5,12,3,16
52.5,13,3,12
56.5,14,6,12
60.5,15,6,8
64.5,16,6,12
68.5,17,6,12
72.5,18,6,16
76.5,19,6,16
80.5,20,6,24
84.5,21,6,24
88.5,22,6,24
92.5,23,3,20
96.5,24,6,16
100.5,25,6,16
104.5,26,6,20
108.5,27,6,20
112.5,28,6,16
116.5,29,6,12
120.5,30,6,12
124.5,31,6,8
128.5,32,6,8
132.5,33,6,4
136.5,34,6,4
140.5,35,6,12
144.5,36,0,8
148.5,37,0,8
152.5,38,1,12
156.5,39,2,12
160.5,40,3,12
164.5,41,2,16
168.5,42,5,12
172.5,43,6,12
176.5,44,6,16
180.5,45,6,16
184.5,46,3,16
188.5,47,6,20
192.5,48,6,16
196.5,49,6,16
200.5,50,6,16
204.5,51,6,16
208.5,52,6,12
212.5,53,6,12
216.5,54,6,8
220.5,55,6,8
224.58,-1.0,-1.0,0
224.63,-1.0,-1.0,0
224.68,-1.0,-1.0,0
224.73,-1.0,-1.0,0
224.78,-1.0,-1.0,0
224.83,-1.0,-1.0,0
224.88,-1.0,-1.0,0
224.93,-1.0,-1.0,0
224.98,-1.0,-1.0,0
225.03,-1.0,-1.0,0
225.08,-1.0,-1.0,0
225.13,-1.0,-1.0,0
225.18,-1.0,-1.0,0
225.23,-1.0,-1.0,0
225.28,-1.0,-1.0,0
225.33,-1.0,-1.0,0
225.38,-1.0,-1.0,0
225.43,-1.0,-1.0,0
225.48,-1.0,-1.0,0
225.53,-1.0,-1.0,0
225.58,-1.0,-1.0,0
225.63,-1.0,-1.0,0
225.68,-1.0,-1.0,0
225.73,-1.0,-1.0,0
225.78,-1.0,-1.0,0
225.83,-1.0,-1.0,0
225.88,-1.0,-1.0,0
225.93,-1.0,-1.0,0
225.98,-1.0,-1.0,0
226.03,-1.0,-1.0,0
226.08,-1.0,-1.0,0
226.13,-1.0,-1.0,0
226.18,-1.0,-1.0,0
226.23,-1.0,-1.0,0
226.28,-1.0,-1.0,0
226.33,-1.0,-1.0,0
226.38,-1.0,-1.0,0
226.43,-1.0,-1.0,0
226.48,-1.0,-1.0,0
226.53,-1.0,-1.0,0
226.58,-1.0,-1.0,0
226.63,-1.0,-1.0,0
226.68,-1.0,-1.0,0
226.73,-1.0,-1.0,0
226.78,-1.0,-1.0,0
226.83,-1.0,-1.0,0
226.88,-1.0,-1.0,0
226.93,-1.0,-1.0,0
226.98,-1.0,-1.0,0
227.03,-1.0,-1.0,0
227.08,-1.0,-1.0,0
227.13,-1.0,-1.0,0
227.18,-1.0,-1.0,0
227.23,-1.0,-1.0,0
227.28,-1.0,-1.0,0
227.33,-1.0,-1.0,0
227.38,-1.0,-1.0,0
227.43,-1.0,-1.0,0
227.48,-1.0,-1.0,0
227.53,-1.0,-1.0,0
227.58,-1.0,-1.0,0
227.63,-1.0,-1.0,0
227.68,-1.0,-1.0,0
227.73,-1.0,-1.0,0
227.78,-1.0,-1.0,0
227.83,-1.0,-1.0,0
227.88,-1.0,-1.0,0
227.93,-1.0,-1.0,0
227.98,-1.0,-1.0,0
228.03,-1.0,-1.0,0
228.08,-1.0,-1.0,0
228.13,-1.0,-1.0,0
228.18,-1.0,-1.0,0
228.23,-1.0,-1.0,0
228.28,-1.0,-1.0,0
228.33,-1.0,-1.0,0
228.38,-1.0,-1.0,0
228.43,-1.0,-1.0,0
228.48,-1.0,-1.0,0
228.53,-1.0,-1.0,0
228.58,-1.0,-1.0,0
228.63,-1.0,-1.0,0
228.68,-1.0,-1.0,0
228.73,-1.0,-1.0,0
228.78,-1.0,-1.0,0
228.83,-1.0,-1.0,0
228.88,-1.0,-1.0,0
228.93,-1.0,-1.0,0
228.98,-1.0,-1.0,0
229.03,-1.0,-1.0,0
229.08,-1.0,-1.0,0
229.13,-1.0,-1.0,0
229.18,-1.0,-1.0,0
229.23,-1.0,-1.0,0
229.28,-1.0,-1.0,0
229.33,-1.0,-1.0,0
229.38,-1.0,-1.0,0
229.43,-1.0,-1.0,0
229.48,-1.0,-1.0,0
229.5,56,6,8
233.5,57,6,8
237.5,58,5,4
241.5,59,5,0
