time,bw2
0.05,1134899.2
0.05,884684.8
0.05,769587.2
2.940364702947242,769587.2
2.940364702947242,991744.0
2.940364702947242,1042124.8
2.940364702947242,1122304.0
2.940364702947242,1148057.6
6.569334852606698,1148057.6
6.569334852606698,1295820.8
6.569334852606698,1685760.0
8.884025828397874,1685760.0
8.884025828397874,1685760.0
8.884025828397874,1131468.8
8.884025828397874,1799731.2
8.884025828397874,1062758.4
13.015686628607217,828006.4
13.015686628607217,965990.4
13.015686628607217,991180.8
13.015686628607217,976281.6
13.015686628607217,1114316.8
13.015686628607217,900710.4
13.015686628607217,900710.4
19.2405382905773,900710.4
19.2405382905773,809062.4
19.2405382905773,647936.0
19.2405382905773,656998.4
19.2405382905773,606361.6
19.2405382905773,603545.6
19.2405382905773,672256.0
19.2405382905773,604672.0
19.2405382905773,655616.0
27.860912640205846,655616.0
27.860912640205846,484966.4
27.860912640205846,484966.4
27.860912640205846,475238.4
27.860912640205846,1221939.2
27.860912640205846,1181286.4
27.860912640205846,906444.8
27.860912640205846,1157836.8
27.860912640205846,978585.6
35.109073871597126,978585.6
35.109073871597126,711168.0
35.109073871597126,937932.8
35.109073871597126,694016.0
35.109073871597126,860620.8
39.7023579515638,860620.8
39.7023579515638,612096.0
39.7023579515638,612096.0
39.7023579515638,399667.2
39.7023579515638,221593.6
39.7023579515638,301158.4
39.7023579515638,378521.6
39.7023579515638,701440.0
39.7023579515638,848588.8
39.7023579515638,825702.4
39.7023579515638,649318.4
49.73130198374356,649318.4
49.73130198374356,566272.0
49.73130198374356,697446.4
49.73130198374356,697446.4
49.73130198374356,643584.0
49.73130198374356,1003212.8
49.73130198374356,1548339.2
49.73130198374356,1744742.4
49.73130198374356,1265459.2
49.73130198374356,1198489.6
49.73130198374356,733491.2
49.73130198374356,1275187.2
49.73130198374356,866355.2
49.73130198374356,570931.2
64.75741071274633,612659.2
64.75741071274633,433459.2
64.75741071274633,399667.2
64.75741071274633,438579.2
64.75741071274633,401971.2
64.75741071274633,354406.4
64.75741071274633,450048.0
64.75741071274633,243353.6
64.75741071274633,315494.4
64.75741071274633,315494.4
64.75741071274633,257075.2
64.75741071274633,270848.0
64.75741071274633,317184.0
64.75741071274633,380774.4
64.75741071274633,235878.4
64.75741071274633,81868.8
64.75741071274633,49817.6
64.75741071274633,75571.2
64.75741071274633,75571.2
64.75741071274633,178073.6
64.75741071274633,647014.4
64.75741071274633,774912.0
88.77327403955861,372172.8
88.77327403955861,1613619.2
88.77327403955861,1613619.2
88.77327403955861,1146368.0
88.77327403955861,796467.2
88.77327403955861,1200179.2
88.77327403955861,252518.4
88.77327403955861,1490483.2
88.77327403955861,1435545.6
88.77327403955861,1136640.0
88.77327403955861,1136640.0
88.77327403955861,432896.0
88.77327403955861,709427.2
88.77327403955861,865228.8
88.77327403955861,912179.2
104.74582071416422,861747.2
104.74582071416422,724889.6
104.74582071416422,724889.6
104.74582071416422,754124.8
104.74582071416422,650496.0
104.74582071416422,756992.0
104.74582071416422,523929.6
104.74582071416422,513638.4
104.74582071416422,611532.8
104.74582071416422,597811.2
104.74582071416422,550860.8
104.74582071416422,550860.8
104.74582071416422,288563.2
104.74582071416422,299468.8
104.74582071416422,391065.6
104.74582071416422,443187.2
104.74582071416422,448921.6
104.74582071416422,451788.8
104.74582071416422,451788.8
104.74582071416422,430028.8
104.74582071416422,450048.0
104.74582071416422,387072.0
104.74582071416422,279398.4
104.74582071416422,345856.0
104.74582071416422,417996.8
104.74582071416422,432896.0
104.74582071416422,432896.0
104.74582071416422,419123.2
104.74582071416422,465561.6
132.6507057890793,465561.6
132.6507057890793,545382.4
132.6507057890793,577177.6
132.6507057890793,436889.6
132.6507057890793,663091.2
132.6507057890793,708300.8
132.6507057890793,708300.8
132.6507057890793,365875.2
132.6507057890793,361881.6
132.6507057890793,460390.4
132.6507057890793,490700.8
132.6507057890793,566272.0
143.75471055516257,566272.0
143.75471055516257,566272.0
143.75471055516257,2152448.0
143.75471055516257,2151884.8
143.75471055516257,2168473.6
143.75471055516257,2158182.4
148.7931077158877,2158182.4
148.7931077158877,2168473.6
148.7931077158877,2161612.8
148.7931077158877,2157619.2
148.7931077158877,2153011.2
148.7931077158877,1990963.2
153.30985370802082,1990963.2
153.30985370802082,1624524.8
153.30985370802082,1337600.0
153.30985370802082,1437849.6
153.30985370802082,1175552.0
153.30985370802082,1304985.6
153.30985370802082,1249433.6
