time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1299896.0,0.7,4.3,0,-4.0
0.5,2,1.0,1968654.0,0.7,4.3,0,-4.0
2.1,3,2.0,1135565.0,0.7,4.3,0,-4.0
2.9,4,1.0,2149062.0,1.4,4.3,0,-3.0
4.6,5,1.0,1955358.0,1.4,4.3,0,-3.0
6.2,6,1.0,2816146.0,1.4,4.3,0,-3.0
7.3,7,2.0,1066851.0,4.1,5.1,0,-1.0
13.2,8,1.0,3492041.0,5.6,5.1,0,0.0
18.3,10,1.0,3279924.0,7.1,5.1,0,2.0
22.6,11,1.0,2326799.0,12.1,8.6,0,4.0
26.2,9,2.0,1402325.0,17.1,8.6,0,9.0
29.7,12,1.0,2137578.0,17.1,8.6,0,9.0
30.4,13,2.0,1039465.0,23.6,12.1,0,12.0
38.9,14,1.0,3017636.0,28.6,15.6,0,13.0
40.6,15,1.0,3367172.0,28.6,15.6,0,13.0
43.4,16,1.0,2548001.0,38.6,15.6,0,23.0
48.6,17,1.0,1542029.0,38.6,15.6,0,23.0
49.9,18,2.0,1155223.0,43.6,15.6,0,28.0
55.3,19,1.0,2118164.0,53.6,15.6,0,38.0
61.4,20,2.0,1755500.0,58.6,15.6,0,43.0
65.0,21,1.0,1736336.0,58.6,15.6,0,43.0
68.0,22,1.0,790885.0,63.6,15.6,0,48.0
68.6,23,2.0,1555488.0,63.6,15.6,0,48.0
71.5,24,2.0,1046778.0,73.6,15.6,0,58.0
77.4,25,2.0,1092915.0,73.6,15.6,0,58.0
78.6,26,1.0,1810031.0,78.6,15.6,0,63.0
82.8,27,1.0,2032161.0,83.6,15.6,0,68.0
86.2,28,2.0,1148377.0,83.6,15.6,0,68.0
86.2,29,1.0,1017625.0,98.6,15.6,0,83.0
97.2,30,2.0,785275.0,103.6,15.6,0,88.0
104.3,31,1.0,1671241.0,113.6,15.6,0,98.0
111.0,33,1.0,2108721.0,118.6,15.6,0,103.0
116.0,34,2.0,774456.0,123.6,15.6,0,108.0
117.4,32,1.0,2479118.0,123.6,15.6,0,108.0
119.4,36,1.0,2351729.0,128.6,15.6,0,113.0
124.5,35,1.0,1862772.0,140.1,22.6,0,118.0
132.5,39,1.0,1666728.0,140.1,22.6,0,118.0
133.8,40,2.0,546843.0,140.1,22.6,0,118.0
136.1,37,1.0,1669217.0,145.1,22.6,0,122.0
137.5,38,1.0,1687960.0,145.1,22.6,0,122.0
140.1,41,1.0,2114729.0,150.1,22.6,0,128.0
142.0,42,1.0,1212519.0,150.1,22.6,0,128.0
142.7,37,2.0,552934.0,155.1,22.6,0,132.0
145.2,43,1.0,2211817.0,155.1,22.6,0,132.0
146.8,43,1.0,1752180.0,155.8,26.9,0,129.0
148.7,44,1.0,1897881.0,155.8,26.9,0,129.0
149.8,45,2.0,1320201.0,157.0,26.9,0,130.0
155.8,40,1.0,2104404.0,163.5,34.2,0,129.0
162.0,47,1.0,1790942.0,163.5,34.2,0,129.0
162.0,48,2.0,2352190.0,165.0,37.7,0,127.0
166.5,49,1.0,2192472.0,166.5,37.7,0,129.0
169.1,46,2.0,1302870.0,166.5,37.7,0,129.0
171.1,50,1.0,2422110.0,168.0,37.7,0,130.0
174.8,51,1.0,1911365.0,173.0,41.2,0,132.0
179.7,52,1.0,1567240.0,178.0,41.2,0,137.0
181.8,53,2.0,1209505.0,188.0,41.2,0,147.0
190.3,54,1.0,1811566.0,193.0,41.2,0,152.0
194.2,55,2.0,690470.0,193.0,41.2,0,152.0
196.3,56,1.0,2475224.0,203.0,41.2,0,162.0
202.9,57,1.0,1788342.0,203.0,41.2,0,162.0
204.3,58,2.0,842272.0,213.0,41.2,0,172.0
208.9,58,1.0,1648431.0,218.0,41.2,0,177.0
214.7,59,1.0,1657746.0,248.0,41.2,0,207.0
