time,buffer
0.05,8
0.8458991474456414,8
0.8459991474456414,0
0.8459991474456414,12
1.8371097033960064,12
1.8372097033960064,16
4.845999147445641,16
4.846099147445641,0
5.889580726912639,0
5.889680726912639,16
8.846099147445642,16
8.846199147445642,0
9.458642083501411,0
9.458742083501411,16
12.228999518163764,16
12.229099518163764,20
12.846199147445642,20
12.846299147445642,4
16.07464219871205,4
16.07474219871205,20
16.84629914744564,20
16.84639914744564,4
17.535226925260996,4
17.535326925260996,20
19.4323058830121,20
19.4324058830121,24
20.84639914744564,24
20.84649914744564,8
22.479780659046515,8
22.479880659046515,24
24.84649914744564,24
24.84659914744564,8
26.391195621312683,8
26.391295621312683,24
28.84659914744564,24
28.89659914744564,24
28.946599147445642,24
28.996599147445643,24
29.046599147445644,24
29.096599147445644,24
29.146599147445645,24
29.196599147445646,24
29.246599147445647,24
29.296599147445647,24
29.346599147445648,24
29.39659914744565,24
29.44659914744565,24
29.49659914744565,24
29.54659914744565,24
29.59659914744565,24
29.646599147445652,24
29.696599147445653,24
29.746599147445654,24
29.796599147445654,24
29.846599147445655,24
29.896599147445656,24
29.946599147445657,24
29.996599147445657,24
30.046599147445658,24
30.09659914744566,24
30.14659914744566,24
30.19659914744566,24
30.24659914744566,24
30.29659914744566,24
30.346599147445662,24
30.396599147445663,24
30.446599147445664,24
30.496599147445664,24
30.546599147445665,24
30.596599147445666,24
30.646599147445666,24
30.696599147445667,24
30.746599147445668,24
30.79659914744567,24
30.84659914744567,24
30.89659914744567,24
30.94659914744567,24
30.99659914744567,24
31.046599147445672,24
31.096599147445673,24
31.146599147445674,24
31.196599147445674,24
31.246599147445675,24
31.296599147445676,24
31.346599147445676,24
31.396599147445677,24
31.446599147445678,24
31.49659914744568,24
31.54659914744568,24
31.59659914744568,24
31.64659914744568,24
31.69659914744568,24
31.746599147445682,24
31.796599147445683,24
31.846599147445684,24
31.896599147445684,24
31.946599147445685,24
31.996599147445686,24
32.04659914744568,24
32.09659914744568,24
32.14475848813209,24
32.144858488132094,24
32.14659914744568,24
32.196599147445674,24
32.24659914744567,24
32.29659914744567,24
32.346599147445666,24
32.39659914744566,24
32.44659914744566,24
32.49659914744566,24
32.546599147445654,24
32.59659914744565,24
32.64659914744565,24
32.69101860141844,24
32.691118601418445,24
32.696599147445646,24
32.69669914744565,16
36.06379091125954,16
36.06389091125954,24
36.69669914744565,24
36.69679914744565,12
37.93988206929353,12
37.939982069293535,24
38.3478700490505,24
38.3479700490505,28
40.11150978122241,28
40.11160978122241,32
40.69679914744565,32
40.696899147445656,16
43.753924673311666,16
43.75402467331167,32
44.696899147445656,32
44.69699914744566,16
45.03975244900301,16
45.039852449003014,32
47.60926498397954,32
47.609364983979546,36
48.69699914744566,36
48.69709914744566,20
49.30726111307266,20
49.307361113072666,36
51.53830128670949,36
51.58830128670949,36
51.638301286709485,36
51.68830128670948,36
51.73830128670948,36
51.788301286709476,36
51.83830128670947,36
51.88830128670947,36
51.93830128670947,36
51.988301286709465,36
52.03830128670946,36
52.08830128670946,36
52.138301286709456,36
52.188301286709454,36
52.23830128670945,36
52.28830128670945,36
52.338301286709445,36
52.38830128670944,36
52.43830128670944,36
52.48830128670944,36
52.538301286709434,36
52.58830128670943,36
52.63830128670943,36
52.688301286709425,36
52.69709914744566,36
52.697199147445666,24
52.73830128670942,24
52.738401286709426,36
56.697199147445666,36
56.69729914744567,20
58.33802953671554,20
58.33812953671554,32
60.69729914744567,32
60.69739914744567,20
63.94093827832617,20
63.941038278326175,32
64.69739914744568,32
64.69749914744568,16
66.09347934897214,16
66.09357934897214,32
68.69749914744568,32
68.69759914744569,16
69.59453046273102,16
69.59463046273102,32
72.53831748876016,32
72.53841748876016,36
72.69759914744569,36
72.69769914744569,20
73.78956464597961,20
73.78966464597961,36
76.32857330973783,36
76.37857330973783,36
76.42857330973783,36
76.47857330973783,36
76.52857330973782,36
76.57857330973782,36
76.62857330973782,36
76.67857330973781,36
76.69769914744569,36
76.69779914744569,24
76.72857330973781,24
76.72867330973781,36
80.26998444444448,36
80.31998444444447,36
80.36998444444447,36
80.41998444444447,36
80.46998444444446,36
80.51998444444446,36
80.56998444444446,36
80.61998444444446,36
80.66998444444445,36
80.69779914744569,36
80.6978991474457,24
80.71998444444445,24
80.72008444444445,36
83.61270445511495,36
83.66270445511495,36
83.71270445511495,36
83.76270445511494,36
83.81270445511494,36
83.86270445511494,36
83.91270445511493,36
83.96270445511493,36
84.01270445511493,36
84.06270445511493,36
84.11270445511492,36
84.16270445511492,36
84.21270445511492,36
84.26270445511491,36
84.31270445511491,36
84.36270445511491,36
84.4127044551149,36
84.4627044551149,36
84.5127044551149,36
84.5627044551149,36
84.6127044551149,36
84.66270445511489,36
84.6978991474457,36
84.6979991474457,24
84.71270445511489,24
84.71280445511489,36
88.05012881093455,36
88.10012881093455,36
88.15012881093455,36
88.20012881093454,36
88.25012881093454,36
88.30012881093454,36
88.35012881093454,36
88.40012881093453,36
88.45012881093453,36
88.50012881093453,36
88.55012881093452,36
88.60012881093452,36
88.65012881093452,36
88.6979991474457,36
88.6980991474457,24
88.70012881093452,24
88.70022881093452,36
92.6980991474457,36
92.6981991474457,20
93.71158826837626,20
93.71168826837626,36
96.6981991474457,36
96.69829914744571,20
100.69829914744571,20
100.69839914744571,16
104.69839914744571,16
104.69849914744572,12
105.01759126678192,12
105.01769126678192,28
108.12448016427443,28
108.12458016427443,32
108.69849914744572,32
108.69859914744572,16
112.69859914744572,16
112.69869914744572,12
114.42466872664454,12
114.42476872664454,28
115.0903229565843,28
115.0904229565843,32
116.69869914744572,32
116.69879914744573,16
120.69879914744573,16
120.69889914744573,12
124.69889914744573,12
124.69899914744573,8
125.50857089514031,8
125.50867089514031,24
126.07807803056781,24
126.07817803056781,28
128.69899914744573,28
128.69909914744574,12
132.69909914744574,12
132.69919914744574,8
135.75073242302165,8
135.75083242302165,24
136.69919914744574,24
136.69929914744574,8
140.69929914744574,8
140.69939914744575,4
144.69939914744575,4
144.74939914744576,4
144.79939914744577,4
144.84939914744578,4
144.8993991474458,4
144.9493991474458,4
144.9993991474458,4
145.04939914744583,4
145.09939914744584,4
145.14939914744585,4
145.19939914744586,4
145.24939914744587,4
145.29939914744588,4
145.3493991474459,4
145.3993991474459,4
145.44939914744592,4
145.49939914744593,4
145.54939914744594,4
145.59939914744595,4
145.64939914744596,4
145.69939914744597,4
145.74939914744598,4
145.799399147446,4
145.849399147446,4
145.89939914744602,4
145.94939914744603,4
145.99939914744604,4
146.04939914744605,4
146.09939914744606,4
146.14939914744608,4
146.1993991474461,4
146.2493991474461,4
146.2993991474461,4
146.34939914744612,4
146.39939914744613,4
146.44939914744614,4
146.49939914744616,4
146.54939914744617,4
146.59939914744618,4
146.6493991474462,4
146.6993991474462,4
146.7493991474462,4
146.79939914744622,4
146.84939914744623,4
146.89939914744625,4
146.92807225529086,4
146.92817225529086,20
146.94939914744626,20
146.94949914744626,4
148.31774548673707,4
148.31784548673707,20
149.34719211543757,20
149.34729211543757,24
150.94949914744626,24
150.94959914744626,8
152.67275713290445,8
152.67285713290445,24
154.94959914744626,24
154.94969914744627,8
157.49552503592284,8
157.49562503592284,24
158.94969914744627,24
158.94979914744627,8
159.7704497514728,8
159.7705497514728,24
162.94979914744627,24
162.94989914744627,8
163.9613093655705,8
163.9614093655705,24
166.94989914744627,24
166.94999914744628,8
166.97834255005444,8
166.97844255005444,24
170.94999914744628,24
170.95009914744628,8
174.95009914744628,8
174.95019914744628,4
178.95019914744628,4
178.9502991474463,0
179.39726768446815,0
179.39736768446815,16
181.9555425862685,16
181.9556425862685,20
182.9502991474463,20
182.9503991474463,4
184.3941798590299,4
184.3942798590299,20
185.7679164458952,20
185.7680164458952,24
186.9503991474463,24
186.9504991474463,8
188.0262309490916,8
188.0263309490916,24
190.41254208585076,24
190.41264208585076,28
190.77893451443362,28
190.77903451443362,28
190.9504991474463,28
190.9505991474463,16
193.60819468025397,16
193.60829468025398,28
194.9505991474463,28
194.9506991474463,16
196.1297553733203,16
196.1298553733203,28
196.7700265353814,28
196.7701265353814,32
198.9506991474463,32
198.9507991474463,16
200.05540092618574,16
200.05550092618574,32
202.9507991474463,32
202.9508991474463,16
203.2795039496002,16
203.27960394960022,32
204.0785310635369,32
204.0786310635369,36
204.55663189497196,36
204.60663189497197,36
204.65663189497198,36
204.706631894972,36
204.756631894972,36
204.806631894972,36
204.85663189497203,36
204.90663189497204,36
204.95663189497205,36
205.00663189497206,36
205.05663189497207,36
205.10663189497208,36
205.1566318949721,36
205.2066318949721,36
205.25663189497212,36
205.30663189497213,36
205.35663189497214,36
205.40663189497215,36
205.45663189497216,36
205.50663189497217,36
205.55663189497218,36
205.6066318949722,36
205.6566318949722,36
205.70663189497222,36
205.75663189497223,36
205.80663189497224,36
205.85663189497225,36
205.90663189497226,36
205.95663189497228,36
206.0066318949723,36
206.0566318949723,36
206.1066318949723,36
206.15663189497232,36
206.20663189497233,36
206.25663189497234,36
206.30663189497236,36
206.35663189497237,36
206.40663189497238,36
206.4566318949724,36
206.5066318949724,36
206.5566318949724,36
206.60663189497242,36
206.65663189497243,36
206.70663189497245,36
206.75663189497246,36
206.80663189497247,36
206.85663189497248,36
206.9066318949725,36
206.9508991474463,36
206.9509991474463,24
206.9566318949725,24
206.9567318949725,36
209.69114327715798,36
209.741143277158,36
209.791143277158,36
209.841143277158,36
209.89114327715802,36
209.94114327715803,36
209.99114327715805,36
210.04114327715806,36
210.09114327715807,36
210.14114327715808,36
210.1911432771581,36
210.2411432771581,36
210.2911432771581,36
210.34114327715812,36
210.39114327715814,36
210.44114327715815,36
210.49114327715816,36
210.54114327715817,36
210.59114327715818,36
210.6411432771582,36
210.6911432771582,36
210.74114327715822,36
210.79114327715823,36
210.84114327715824,36
210.89114327715825,36
210.94114327715826,36
210.9509991474463,36
210.9510991474463,24
210.99114327715827,24
210.99124327715828,36
213.5456992588541,36
213.59569925885413,36
213.64569925885414,36
213.69569925885415,36
213.74569925885416,36
213.79569925885417,36
213.84569925885418,36
213.8956992588542,36
213.9456992588542,36
213.99569925885422,36
214.04569925885423,36
214.09569925885424,36
214.14569925885425,36
214.19569925885426,36
214.23863315877946,36
214.24569925885427,36
214.28863315877948,36
214.29569925885428,36
214.3386331587795,36
214.3456992588543,36
214.3886331587795,36
214.3956992588543,36
214.4386331587795,36
214.44569925885432,36
214.48863315877952,36
214.49569925885433,36
214.53863315877953,36
214.54569925885434,36
214.58863315877954,36
214.59569925885435,36
214.63863315877956,36
214.64569925885436,36
214.68863315877957,36
214.69569925885438,36
214.73863315877958,36
214.7456992588544,36
214.7886331587796,36
214.7956992588544,36
214.8386331587796,36
214.8456992588544,36
214.8886331587796,36
214.89569925885442,36
214.93863315877962,36
214.94569925885443,36
214.9510991474463,36
214.95119914744632,28
214.98863315877963,28
214.99569925885444,28
215.03863315877965,28
215.04569925885446,28
215.08863315877966,28
215.09569925885447,28
215.13863315877967,28
215.14569925885448,28
215.18863315877968,28
215.1956992588545,28
215.2386331587797,28
215.2456992588545,28
215.2886331587797,28
215.2956992588545,28
215.33863315877971,28
215.34569925885452,28
215.38863315877973,28
215.39569925885453,28
215.43863315877974,28
215.44569925885455,28
215.48863315877975,28
215.49569925885456,28
215.53863315877976,28
215.54569925885457,28
215.58863315877977,28
215.59569925885458,28
215.63863315877978,28
215.6456992588546,28
215.6886331587798,28
215.6956992588546,28
215.7386331587798,28
215.74569925885461,28
215.78863315877982,28
215.79569925885463,28
215.83863315877983,28
215.84569925885464,28
215.88863315877984,28
215.89569925885465,28
215.93863315877985,28
215.94569925885466,28
215.98863315877986,28
215.99569925885467,28
216.03863315877987,28
216.04569925885468,28
216.08863315877988,28
216.0956992588547,28
216.1386331587799,28
216.1456992588547,28
216.1886331587799,28
216.19569925885472,28
216.23863315877992,28
216.24569925885473,28
216.28863315877993,28
216.29569925885474,28
216.33863315877994,28
216.34569925885475,28
216.38863315877995,28
216.39569925885476,28
216.43863315877996,28
216.44569925885477,28
216.48863315877998,28
216.49569925885478,28
216.53863315878,28
216.5456992588548,28
216.58863315878,28
216.5956992588548,28
216.63863315878,28
216.64569925885482,28
216.68863315878002,28
216.69569925885483,28
216.73863315878003,28
216.74569925885484,28
216.78863315878004,28
216.79569925885485,28
216.83863315878006,28
216.84569925885486,28
216.88863315878007,28
216.89569925885488,28
216.93863315878008,28
216.9456992588549,28
216.9886331587801,28
216.9956992588549,28
217.0386331587801,28
217.0456992588549,28
217.0886331587801,28
217.09569925885492,28
217.13863315878012,28
217.14569925885493,28
217.18863315878014,28
217.19569925885494,28
217.23863315878015,28
217.24569925885496,28
217.28863315878016,28
217.29569925885497,28
217.33863315878017,28
217.34569925885498,28
217.38863315878018,28
217.395699258855,28
217.4386331587802,28
217.445699258855,28
217.4886331587802,28
217.495699258855,28
217.53863315878021,28
217.54569925885502,28
217.58863315878023,28
217.59569925885503,28
217.63863315878024,28
217.64569925885505,28
217.68863315878025,28
217.69569925885506,28
217.73863315878026,28
217.74569925885507,28
217.78863315878027,28
217.79569925885508,28
217.83863315878028,28
217.8456992588551,28
217.8886331587803,28
217.8956992588551,28
217.9386331587803,28
217.94569925885511,28
217.98863315878032,28
217.99569925885513,28
218.03863315878033,28
218.04569925885514,28
218.08863315878034,28
218.09569925885515,28
218.13863315878035,28
218.14569925885516,28
218.18863315878036,28
218.19569925885517,28
218.23863315878037,28
218.24569925885518,28
218.28863315878039,28
218.2956992588552,28
218.3386331587804,28
218.3456992588552,28
218.3886331587804,28
218.39569925885522,28
218.43863315878042,28
218.44569925885523,28
218.48863315878043,28
