time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1175454.0,0.7,4.3,0,-4.0
0.6,2,1.0,1823546.0,0.7,4.3,0,-4.0
2.3,3,2.0,566752.0,0.7,4.3,0,-4.0
3.1,4,1.0,1902221.0,1.4,4.3,0,-3.0
5.1,5,1.0,2303028.0,1.4,4.3,0,-3.0
6.4,5,1.0,2702202.0,1.4,4.3,0,-3.0
7.6,7,1.0,2542102.0,1.4,4.3,0,-3.0
8.1,5,1.0,2240797.0,2.6,4.8,0,-2.0
9.4,6,1.0,2203007.0,2.6,4.8,0,-2.0
12.1,4,1.0,1621650.0,2.6,4.8,1,-3.0
12.8,4,2.0,728052.0,4.1,5.1,1,-2.0
14.4,7,1.0,2077857.0,5.6,5.1,1,-0.0
17.2,10,1.0,1501963.0,5.6,5.1,1,-0.0
17.9,8,2.0,1370992.0,7.1,5.1,1,1.0
21.7,11,2.0,689021.0,8.6,5.1,1,2.0
26.7,9,1.0,1660931.0,10.1,5.1,1,4.0
30.2,9,1.0,2174655.0,11.6,5.1,1,6.0
32.9,15,1.0,2245400.0,11.6,5.1,1,6.0
34.5,12,1.0,2799552.0,11.6,5.1,1,6.0
36.2,10,1.0,2314283.0,13.1,5.1,1,7.0
38.7,16,1.0,1850852.0,14.6,5.1,1,8.0
41.7,11,1.0,1709026.0,14.6,5.1,1,8.0
42.4,13,1.0,1687715.0,14.9,6.3,1,8.0
45.5,14,2.0,1104072.0,14.9,6.3,1,8.0
46.0,17,1.0,1658071.0,14.9,6.3,1,8.0
47.8,18,2.0,1309400.0,16.1,10.1,1,5.0
52.2,20,1.0,1770561.0,19.1,10.4,1,8.0
58.0,19,2.0,1169323.0,19.1,10.4,1,8.0
59.3,21,1.0,2074645.0,20.6,10.4,1,9.0
61.8,22,1.0,1713854.0,22.1,10.4,1,11.0
66.7,23,1.0,2050502.0,27.1,13.9,1,12.0
68.9,24,1.0,2268555.0,27.1,13.9,1,12.0
71.6,25,1.0,3038598.0,32.1,13.9,1,17.0
74.8,26,1.0,2916690.0,37.1,13.9,1,22.0
76.8,27,2.0,1025789.0,42.1,13.9,1,27.0
80.8,28,1.0,1630931.0,47.1,13.9,1,32.0
84.8,29,2.0,1189994.0,52.1,13.9,1,37.0
88.8,30,1.0,2054646.0,57.1,13.9,1,42.0
96.0,31,1.0,2315889.0,62.1,13.9,1,47.0
100.3,32,2.0,1265772.0,67.1,13.9,1,52.0
100.8,33,1.0,1476065.0,77.1,13.9,1,62.0
109.1,34,2.0,1188787.0,77.1,13.9,1,62.0
109.9,35,1.0,1273780.0,87.1,13.9,1,72.0
120.7,36,2.0,950411.0,92.1,13.9,1,77.0
121.7,37,1.0,1196594.0,102.1,13.9,1,87.0
131.4,38,1.0,1288677.0,107.1,13.9,1,92.0
133.2,39,2.0,1524000.0,112.1,13.9,1,97.0
137.0,40,2.0,1122630.0,117.1,13.9,1,102.0
141.2,41,1.0,1067606.0,122.1,13.9,1,107.0
148.8,42,2.0,1011998.0,127.1,13.9,1,112.0
150.1,43,1.0,893899.0,137.1,13.9,1,122.0
157.3,45,2.0,1152644.0,137.1,13.9,1,122.0
158.1,44,1.0,1612942.0,147.1,13.9,1,132.0
166.4,46,1.0,3182734.0,152.1,13.9,1,137.0
171.4,47,2.0,1736859.0,152.1,13.9,1,137.0
171.6,49,1.0,4280141.0,157.1,13.9,1,142.0
173.9,48,1.0,3636794.0,157.1,13.9,1,142.0
176.0,50,2.0,1664371.0,162.1,13.9,1,147.0
178.5,51,1.0,2846653.0,167.1,13.9,1,152.0
181.5,52,2.0,1095393.0,167.1,13.9,1,152.0
181.8,53,1.0,1893638.0,177.1,13.9,1,162.0
189.7,54,1.0,2204719.0,182.1,13.9,1,167.0
194.6,55,1.0,2333878.0,182.1,13.9,1,167.0
196.6,56,2.0,1051473.0,187.1,13.9,1,172.0
197.6,57,1.0,1601311.0,192.1,13.9,1,177.0
204.2,58,1.0,1128126.0,202.1,13.9,1,187.0
212.3,58,2.0,747302.0,202.1,13.9,1,187.0
212.7,58,1.0,1366872.0,212.1,13.9,1,197.0
219.8,58,1.0,1312277.0,222.1,13.9,1,207.0
225.2,58,2.0,746575.0,222.1,13.9,1,207.0
226.7,58,1.0,708335.0,227.1,13.9,1,212.0
230.5,59,2.0,737217.0,233.6,20.9,22,191.0
