time,bw2
0.05,756992.0
0.05,523929.6
0.05,513638.4
0.05,611532.8
0.05,597811.2
4.5036601875642335,597811.2
4.5036601875642335,550860.8
4.5036601875642335,550860.8
4.5036601875642335,288563.2
4.5036601875642335,299468.8
4.5036601875642335,391065.6
4.5036601875642335,443187.2
4.5036601875642335,448921.6
4.5036601875642335,451788.8
4.5036601875642335,451788.8
4.5036601875642335,430028.8
4.5036601875642335,450048.0
4.5036601875642335,387072.0
4.5036601875642335,279398.4
4.5036601875642335,345856.0
18.59227507031828,345856.0
18.59227507031828,417996.8
18.59227507031828,432896.0
20.85818759314015,432896.0
20.85818759314015,432896.0
20.85818759314015,419123.2
20.85818759314015,465561.6
20.85818759314015,545382.4
20.85818759314015,577177.6
20.85818759314015,436889.6
20.85818759314015,663091.2
27.73182543432939,663091.2
27.73182543432939,708300.8
27.73182543432939,708300.8
27.73182543432939,365875.2
27.73182543432939,361881.6
27.73182543432939,460390.4
27.73182543432939,490700.8
27.73182543432939,566272.0
27.73182543432939,566272.0
27.73182543432939,2152448.0
36.7402409954805,2152448.0
36.7402409954805,2151884.8
36.7402409954805,2168473.6
36.7402409954805,2158182.4
36.7402409954805,2168473.6
36.7402409954805,2161612.8
41.10817723299937,2161612.8
41.10817723299937,2157619.2
41.10817723299937,2153011.2
41.10817723299937,1990963.2
41.10817723299937,1624524.8
41.10817723299937,1337600.0
41.10817723299937,1437849.6
41.10817723299937,1175552.0
41.10817723299937,1304985.6
41.10817723299937,1249433.6
41.10817723299937,883148.8
41.10817723299937,1344512.0
41.10817723299937,1243699.2
41.10817723299937,1078784.0
54.514556732320855,1078784.0
54.514556732320855,1314713.6
54.514556732320855,1409792.0
54.514556732320855,1135462.4
54.514556732320855,1197875.2
59.01212787228588,681984.0
59.01212787228588,681984.0
59.01212787228588,2710784.0
59.01212787228588,2162892.8
59.01212787228588,2161612.8
59.01212787228588,2156441.6
64.95413166719331,2156441.6
64.95413166719331,2145024.0
64.95413166719331,2157619.2
64.95413166719331,2040217.6
64.95413166719331,2104934.4
64.95413166719331,2123827.2
64.95413166719331,2174771.2
64.95413166719331,2132992.0
71.33181864639577,2132992.0
71.33181864639577,1665177.6
71.33181864639577,1944012.8
71.33181864639577,2166784.0
74.17849457842269,2166784.0
74.17849457842269,2126182.4
74.17849457842269,1654272.0
74.17849457842269,1385728.0
74.17849457842269,1071360.0
74.17849457842269,976281.6
79.48825931449801,976281.6
79.48825931449801,1032960.0
79.48825931449801,1232230.4
79.48825931449801,1029580.8
