time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,960929.0,0.7,4.3,0,-4.0
0.7,2,1.0,1326598.0,0.7,4.3,0,-4.0
2.8,4,2.0,837410.0,0.7,4.3,0,-4.0
4.2,8,1.0,1131806.0,1.4,4.3,0,-3.0
7.2,3,2.0,698217.0,2.6,4.8,0,-2.0
8.9,6,1.0,810114.0,2.6,4.8,7,-9.0
14.0,6,2.0,725939.0,3.8,4.8,7,-8.0
16.0,5,1.0,713091.0,5.3,5.1,7,-7.0
20.0,12,1.0,666046.0,5.3,5.1,7,-7.0
22.0,12,2.0,741750.0,8.0,5.7,7,-4.0
28.6,7,1.0,694106.0,8.0,5.7,7,-4.0
29.8,10,2.0,801114.0,8.0,5.7,8,-5.0
30.3,7,1.0,916374.0,9.8,8.1,8,-6.0
35.4,9,1.0,826447.0,9.8,8.1,8,-6.0
37.1,13,2.0,833626.0,9.8,8.1,21,-20.0
41.0,11,1.0,1875973.0,11.0,8.4,22,-19.0
44.2,14,1.0,3482616.0,12.5,8.7,22,-18.0
45.7,15,1.0,3537034.0,12.5,8.7,22,-18.0
48.3,16,1.0,3439051.0,14.0,8.7,22,-16.0
52.2,17,1.0,2255923.0,15.5,8.7,22,-15.0
56.8,18,1.0,1991245.0,15.5,8.7,43,-37.0
61.4,19,2.0,2267641.0,20.5,12.2,44,-35.0
63.5,21,1.0,1982602.0,25.5,12.2,44,-30.0
66.1,22,1.0,2440204.0,30.5,12.2,44,-25.0
69.5,20,1.0,3542167.0,30.5,12.2,44,-25.0
70.5,23,2.0,1715385.0,35.5,12.2,44,-20.0
73.5,24,1.0,3377917.0,40.5,12.2,44,-15.0
77.5,25,2.0,1110853.0,45.5,12.2,44,-10.0
81.5,26,1.0,3205786.0,50.5,12.2,44,-5.0
85.5,27,1.0,1767669.0,55.5,12.2,44,-0.0
89.5,28,2.0,795438.0,60.5,12.2,44,5.0
93.5,29,1.0,2637039.0,65.5,12.2,44,10.0
100.5,30,1.0,3305986.0,70.5,12.2,44,15.0
104.9,31,1.0,1706657.0,75.5,12.2,44,20.0
105.5,32,2.0,805033.0,80.5,12.2,44,25.0
111.5,33,1.0,1734128.0,90.5,12.2,44,35.0
119.2,34,1.0,2348001.0,90.5,12.2,44,35.0
119.4,35,2.0,821786.0,95.5,12.2,44,40.0
125.1,36,1.0,918976.0,115.5,12.2,44,60.0
137.7,37,2.0,425488.0,115.5,12.2,44,60.0
138.0,39,1.0,1755594.0,115.5,12.2,44,60.0
141.3,38,1.0,1805189.0,125.5,12.2,44,70.0
148.3,41,1.0,1810381.0,135.5,12.2,44,80.0
153.6,43,1.0,596143.0,135.5,12.2,80,43.0
164.8,40,2.0,1139323.0,140.5,12.2,81,48.0
165.5,42,1.0,1880108.0,140.5,12.2,81,48.0
168.5,44,2.0,915936.0,145.5,12.2,81,53.0
170.1,40,1.0,2106816.0,150.5,12.2,81,58.0
176.4,45,1.0,2375940.0,160.5,12.2,81,68.0
183.0,46,2.0,504064.0,160.5,12.2,81,68.0
183.2,48,1.0,1843217.0,170.5,12.2,81,78.0
192.2,50,1.0,1682647.0,175.5,12.2,81,83.0
194.7,49,1.0,2116933.0,175.5,12.2,81,83.0
195.1,51,1.0,1810995.0,180.5,12.2,81,88.0
197.5,46,1.0,2067442.0,180.5,12.2,81,88.0
198.1,47,1.0,1595676.0,180.5,12.2,81,88.0
199.9,46,1.0,1950743.0,180.5,12.2,81,88.0
200.5,46,1.0,1704485.0,180.8,16.9,81,83.0
201.2,49,1.0,1224082.0,180.8,16.9,81,83.0
204.2,53,1.0,1978222.0,182.0,17.8,81,84.0
206.9,48,1.0,1852318.0,182.0,17.8,81,84.0
207.5,54,1.0,2346160.0,182.3,18.7,81,83.0
209.8,52,1.0,2018427.0,182.3,18.7,81,83.0
212.0,52,1.0,1429927.0,183.8,19.9,81,83.0
215.2,56,1.0,1878899.0,183.8,19.9,81,83.0
216.0,55,2.0,868270.0,185.3,19.9,81,85.0
217.6,57,1.0,2147745.0,186.8,19.9,81,86.0
222.5,58,1.0,1726718.0,186.8,19.9,81,86.0
224.0,58,2.0,2051343.0,186.8,19.9,81,86.0
224.8,59,1.0,1933134.0,205.5,34.5,81,90.0
