time,buffer
0.05,8
0.5745100174216029,8
0.5746100174216029,0
0.5746100174216029,12
1.1819818051632143,12
1.1820818051632143,16
3.5810866456026442,16
3.5811866456026444,20
4.574610017421603,20
4.574710017421602,4
6.5838506027527295,4
6.583950602752729,20
8.574710017421602,20
8.574810017421601,4
8.824213335754495,4
8.824313335754495,20
10.576969041716533,20
10.577069041716532,24
12.574810017421601,24
12.574910017421601,8
13.044823183183183,8
13.044923183183183,24
14.477224616126163,24
14.477324616126163,28
16.5749100174216,28
16.5750100174216,12
19.443337835867133,12
19.443437835867133,28
20.5750100174216,28
20.5751100174216,12
22.95242643547261,12
22.95252643547261,28
24.5751100174216,28
24.5752100174216,12
24.65610236243992,12
24.65620236243992,28
26.553553596021587,28
26.553653596021586,28
28.36087399980296,28
28.360973999802958,28
28.5752100174216,28
28.5753100174216,16
29.21644307270933,16
29.216543072709328,28
31.14564656406721,28
31.14574656406721,32
32.5753100174216,32
32.5754100174216,16
32.72406452211319,16
32.72416452211319,32
34.75204357420228,32
34.752143574202286,32
36.5754100174216,32
36.57551001742161,20
37.75093763256179,20
37.75103763256179,32
40.397347774177646,32
40.39744777417765,32
40.57551001742161,32
40.57561001742161,20
42.66801998790793,20
42.668119987907936,32
44.13052518718586,32
44.13062518718586,36
44.57561001742161,36
44.62561001742161,36
44.675610017421604,36
44.7256100174216,36
44.7756100174216,36
44.825610017421596,36
44.87561001742159,36
44.92561001742159,36
44.97561001742159,36
45.025610017421585,36
45.07561001742158,36
45.12561001742158,36
45.175610017421576,36
45.22561001742157,36
45.27561001742157,36
45.32561001742157,36
45.375610017421565,36
45.42561001742156,36
45.47561001742156,36
45.525610017421556,36
45.57561001742155,36
45.62561001742155,36
45.67561001742155,36
45.725610017421545,36
45.77561001742154,36
45.82561001742154,36
45.875610017421536,36
45.92561001742153,36
45.97561001742153,36
46.02561001742153,36
46.075610017421525,36
46.12561001742152,36
46.17561001742152,36
46.225610017421516,36
46.27561001742151,36
46.32561001742151,36
46.37561001742151,36
46.425610017421505,36
46.4756100174215,36
46.5256100174215,36
46.575610017421496,36
46.625610017421494,36
46.67561001742149,36
46.72561001742149,36
46.775610017421485,36
46.82561001742148,36
46.87561001742148,36
46.92561001742148,36
46.975610017421474,36
47.02561001742147,36
47.07561001742147,36
47.125610017421465,36
47.17561001742146,36
47.22561001742146,36
47.27561001742146,36
47.325610017421454,36
47.37561001742145,36
47.42561001742145,36
47.475610017421445,36
47.52561001742144,36
47.57561001742144,36
47.61341021931307,36
47.62561001742144,36
47.62571001742144,24
47.663410219313064,24
47.66351021931307,36
48.15009657210564,36
48.200096572105636,36
