time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,7,2.0,936246.0,0.7,4.3,0,-4.0
0.5,1,1.0,2236252.0,0.7,4.3,0,-4.0
1.0,1,1.0,2167387.0,0.7,4.3,0,-4.0
1.5,2,1.0,1963465.0,0.7,4.3,0,-4.0
3.8,6,1.0,869912.0,1.0,4.7,0,-4.0
5.2,3,1.0,1368955.0,1.0,4.7,0,-4.0
6.3,5,2.0,1126970.0,2.2,5.6,0,-3.0
8.6,4,1.0,1295376.0,2.2,5.6,0,-3.0
9.1,10,2.0,832145.0,2.2,5.6,0,-3.0
11.2,6,1.0,1099252.0,4.6,5.6,0,-1.0
16.5,8,1.0,804920.0,6.1,5.9,0,0.0
23.0,11,1.0,781955.0,7.6,5.9,0,2.0
26.2,9,2.0,1001524.0,9.1,5.9,0,3.0
32.0,12,2.0,753133.0,17.1,9.4,0,8.0
44.0,14,1.0,680715.0,22.1,9.4,0,13.0
47.7,12,1.0,884030.0,22.1,9.4,3,10.0
49.1,13,1.0,2301498.0,22.4,14.1,3,5.0
51.1,16,1.0,3485797.0,22.4,14.1,3,5.0
52.7,15,1.0,3435859.0,23.6,15.0,3,5.0
53.8,19,1.0,3407140.0,25.1,15.3,3,7.0
58.1,17,2.0,1205080.0,25.1,15.3,3,7.0
59.8,18,1.0,2060662.0,26.6,15.3,3,8.0
61.7,20,2.0,1278047.0,28.1,15.3,3,10.0
66.3,21,1.0,1985126.0,28.1,15.3,3,10.0
68.9,22,1.0,2078259.0,29.6,15.3,3,11.0
71.5,23,2.0,1682228.0,29.6,15.3,3,11.0
73.0,25,1.0,2503093.0,34.6,18.8,3,13.0
74.2,24,2.0,1011618.0,34.6,18.8,3,13.0
76.8,26,1.0,3516126.0,39.6,18.8,3,18.0
79.0,27,1.0,3495527.0,44.6,18.8,3,23.0
81.1,28,2.0,967057.0,49.6,18.8,3,28.0
85.1,29,1.0,3228436.0,54.6,18.8,3,33.0
90.8,30,1.0,1884738.0,59.6,18.8,3,38.0
94.1,31,2.0,1178898.0,64.6,18.8,3,43.0
98.7,32,1.0,2178387.0,69.6,18.8,3,48.0
103.6,33,2.0,1163549.0,74.6,18.8,3,53.0
105.1,34,1.0,3284932.0,79.6,18.8,3,58.0
109.3,35,1.0,2404361.0,84.6,18.8,3,63.0
115.1,36,2.0,1372411.0,89.6,18.8,3,68.0
117.1,37,1.0,1600883.0,94.6,18.8,3,73.0
123.8,38,2.0,1081014.0,99.6,18.8,3,78.0
125.1,39,1.0,2489017.0,104.6,18.8,3,83.0
129.1,40,1.0,1337726.0,109.6,18.8,3,88.0
135.5,41,2.0,967147.0,114.6,18.8,3,93.0
139.0,42,1.0,1023931.0,124.6,18.8,3,103.0
145.3,43,2.0,1530715.0,124.6,18.8,3,103.0
147.5,44,1.0,1909112.0,129.6,18.8,3,108.0
150.0,45,2.0,1072363.0,134.6,18.8,3,113.0
154.5,46,1.0,980250.0,144.6,18.8,3,123.0
165.1,47,2.0,1062677.0,154.6,18.8,3,133.0
171.4,48,1.0,1984404.0,154.6,18.8,3,133.0
172.6,49,2.0,1129694.0,164.6,18.8,3,143.0
179.8,50,1.0,1978421.0,169.6,18.8,3,148.0
181.5,51,2.0,1568146.0,169.6,18.8,3,148.0
184.4,52,1.0,2464004.0,174.6,18.8,3,153.0
187.5,53,2.0,1563305.0,179.6,18.8,3,158.0
191.1,54,1.0,1739802.0,184.6,18.8,3,163.0
197.0,55,2.0,980368.0,189.6,18.8,3,168.0
197.3,56,1.0,1745638.0,194.6,18.8,3,173.0
204.1,57,2.0,1218781.0,199.6,18.8,3,178.0
206.8,58,1.0,1675151.0,204.6,18.8,3,183.0
212.5,58,1.0,2140885.0,204.6,18.8,3,183.0
212.8,58,2.0,940939.0,209.6,18.8,3,188.0
217.0,59,1.0,1600323.0,239.6,18.8,3,218.0
