time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,421935.0,0.7,4.3,0,-4.0
0.4,1,1.0,2464878.0,0.7,4.3,0,-4.0
0.9,2,1.0,2072115.0,0.7,4.3,0,-4.0
1.9,2,2.0,430789.0,0.7,4.3,0,-4.0
3.1,2,1.0,1726535.0,1.0,4.7,0,-4.0
4.7,2,2.0,370948.0,1.0,4.7,0,-4.0
5.8,3,1.0,1937077.0,1.0,4.7,0,-4.0
7.9,5,2.0,430611.0,1.0,4.7,0,-4.0
8.3,3,1.0,1807173.0,1.3,4.7,0,-3.0
8.9,4,1.0,2246909.0,1.3,4.7,0,-3.0
10.4,6,1.0,2683565.0,1.6,4.7,0,-3.0
12.5,7,1.0,2260559.0,1.6,4.7,0,-3.0
15.1,10,1.0,1761894.0,1.6,4.7,0,-3.0
15.2,9,2.0,1072871.0,2.8,5.6,0,-3.0
18.5,10,1.0,1789755.0,5.8,5.9,0,-0.0
26.4,8,1.0,1389229.0,7.3,5.9,0,1.0
29.4,13,1.0,1844525.0,7.3,5.9,0,1.0
31.6,14,2.0,1990617.0,8.5,6.2,0,2.0
32.8,12,2.0,1561130.0,13.5,10.0,0,4.0
38.2,11,1.0,2873122.0,13.5,10.0,0,4.0
39.9,16,1.0,2094989.0,13.5,10.0,0,4.0
40.2,15,2.0,1191817.0,19.7,13.8,0,6.0
46.2,17,1.0,1639142.0,19.7,13.8,0,6.0
48.0,18,2.0,1698427.0,26.7,16.6,0,10.0
52.5,19,1.0,1787030.0,26.7,16.6,0,10.0
55.8,20,2.0,2087537.0,33.2,22.6,0,11.0
61.9,21,2.0,1833644.0,33.2,22.6,0,11.0
64.0,22,1.0,1816439.0,38.2,22.6,0,16.0
64.7,24,2.0,1651864.0,43.2,22.6,0,21.0
68.4,23,2.0,1046551.0,43.2,22.6,0,21.0
68.6,25,1.0,1943366.0,48.2,22.6,0,26.0
72.8,26,2.0,1222697.0,53.2,22.6,0,31.0
76.5,27,1.0,3071797.0,58.2,22.6,0,36.0
80.4,28,1.0,2751293.0,63.2,22.6,0,41.0
84.4,29,2.0,1220068.0,68.2,22.6,0,46.0
88.5,30,1.0,1717090.0,78.2,22.6,0,56.0
97.1,31,1.0,1972682.0,78.2,22.6,0,56.0
99.5,32,2.0,1343189.0,83.2,22.6,0,61.0
102.7,33,1.0,1828025.0,88.2,22.6,0,66.0
107.9,34,2.0,745015.0,93.2,22.6,0,71.0
110.1,35,1.0,1428213.0,108.2,22.6,0,86.0
120.6,36,1.0,1139860.0,113.2,22.6,0,91.0
126.4,37,2.0,934445.0,118.2,22.6,0,96.0
131.0,38,1.0,1272083.0,128.2,22.6,0,106.0
138.7,39,2.0,481118.0,133.2,22.6,0,111.0
140.9,40,1.0,1199852.0,143.2,22.6,0,121.0
150.9,41,2.0,1183244.0,143.2,22.6,0,121.0
152.0,42,1.0,877781.0,148.2,22.6,0,126.0
154.4,43,2.0,1238272.0,153.2,22.6,0,131.0
160.1,41,2.0,1442472.0,158.2,22.6,0,136.0
161.8,44,1.0,1583459.0,159.7,26.1,0,134.0
166.7,45,2.0,1053748.0,164.7,26.1,0,139.0
170.3,46,1.0,2567175.0,169.7,26.1,0,144.0
172.5,47,1.0,3740637.0,169.7,26.1,0,144.0
173.4,48,1.0,3873224.0,174.7,26.1,0,149.0
177.7,51,1.0,3851182.0,174.7,26.1,0,149.0
180.1,49,1.0,3348672.0,174.7,26.1,8,140.0
182.1,50,2.0,1045429.0,179.7,26.1,9,145.0
183.1,52,1.0,2483023.0,181.2,29.6,9,143.0
189.8,53,1.0,1835793.0,182.7,29.6,9,145.0
190.8,54,2.0,1136554.0,187.7,33.1,9,146.0
197.9,55,1.0,2475932.0,192.7,33.1,9,151.0
200.3,56,2.0,1255285.0,192.7,33.1,9,151.0
200.7,57,1.0,1693961.0,202.7,33.1,9,161.0
207.0,58,1.0,1204687.0,207.7,33.1,9,166.0
213.5,58,2.0,1255670.0,212.7,33.1,9,171.0
215.0,59,1.0,1160120.0,242.7,33.1,9,201.0
